customer_id,tenure,age,support_calls,subscription_type,country,monthly_usage,avg_session_duration,feature_1_usage,feature_2_usage,churn,usage_intensity
7774,45,34,1,Basic,UK,31.307155225732515,36.83715935263653,3.351027893513804,1.9917805473792334,0,0.6957145605718337
7775,62,41,0,Basic,UK,15.81989478016262,31.648103330655385,1.0173032473886707,0.835936482538189,0,0.25515959322842935
7776,71,43,0,Basic,UK,26.3714455475224,23.07503702923109,0.35861360583665947,6.566890709442294,0,0.3714288105284845
7777,15,15,1,Basic,France,22.09749578638155,24.678194879427153,4.073321968343834,0.12978622313259253,0,1.47316638575877
7778,46,48,1,Premium,India,25.463346707411034,23.127222966035223,3.954078888490311,0.46742823274459366,0,0.5535510153785007
7779,64,60,1,Basic,USA,21.827192474681077,23.234900647177056,0.5217389123606645,1.011586339021961,0,0.3410498824168918
7780,46,59,1,Basic,USA,22.95337415744025,20.33260792490193,2.1885812381267513,3.6205123629365756,0,0.498986394726962
7781,56,63,0,Basic,UK,47.74746602182253,17.27576292559786,0.33908228869125945,8.255877029012701,0,0.8526333218182595
7782,44,26,0,Basic,USA,29.376937090333545,41.049916970871934,7.4199020989645925,1.4739249628728301,0,0.6676576611439442
7783,29,58,0,Basic,USA,27.43873685956117,66.03478213160628,1.5906344499644898,1.2540259497934134,0,0.946163339984868
7784,62,30,2,Enterprise,USA,34.78017719095013,70.60426658734784,0.6519471424650507,8.243094500074347,0,0.5609705998540343
7785,52,56,0,Basic,France,45.87785560098832,31.481114160177075,0.1368115918748623,6.854485340257385,0,0.88226645386516
7786,54,33,0,Basic,UK,34.98325534057802,32.86530869480678,1.9845192113495216,0.27500930507697663,0,0.6478380618625559
7787,57,50,2,Premium,USA,38.52710853025812,11.204861558548858,3.103834029691506,16.679819724228267,0,0.6759141847413705
7788,66,68,1,Basic,USA,15.245397100867653,21.134125859028625,7.719437134404791,2.1384746743438785,0,0.2309908651646614
7789,22,58,0,Basic,France,20.832859306286405,28.28306444416073,1.3732497857127592,15.474033213319586,0,0.9469481502857456
7790,20,31,0,Basic,USA,19.63327966179911,40.22087780722368,0.8284779025809549,0.03840316684601484,0,0.9816639830899556
7791,33,27,0,Basic,USA,15.623144654142727,63.71502650938414,2.4764955190991476,6.648655993600158,0,0.47342862588311296
7792,25,56,1,Premium,USA,11.948483999190454,28.869087529921472,4.863021141398331,0.40530426048302903,1,0.47793935996761816
7793,46,64,0,Basic,India,25.92838436642668,39.85322696929126,2.3197249235099298,4.512495378015817,0,0.5636605297049279
7794,57,51,1,Basic,France,61.00740198268611,50.84564798618161,2.7198369405795986,0.0008694255416946626,0,1.0703052979418617
7795,5,37,1,Basic,USA,10.887370613996508,12.262050737026351,2.3573164083259583,0.43975174869824457,1,2.1774741227993015
7796,55,45,1,Basic,USA,33.94343167384649,29.681840642046915,0.38178534110008966,0.5264725020095264,0,0.6171533031608453
7797,61,51,0,Premium,UK,32.01971008373268,41.75375655584105,4.9918303673321045,3.6441279218955795,0,0.5249132800611915
7798,8,43,0,Basic,France,20.856553865065976,33.306664532921,1.9651875950132938,3.551983749249819,0,2.607069233133247
7799,16,31,1,Enterprise,Germany,32.448007032798344,40.11127600874787,1.987190861414126,0.5094848127918605,0,2.0280004395498965
7800,48,60,0,Basic,UK,9.195671939400688,20.239366806824382,2.1759485915676327,1.5620835578286432,1,0.19157649873751434
7801,61,73,0,Premium,Germany,22.94556823570776,38.51578041181508,5.62688468507638,4.718619271638433,0,0.37615685632307805
7802,15,66,1,Basic,India,29.512145419746698,29.95048398673613,3.96462797224369,7.2087630493147525,0,1.9674763613164465
7803,65,12,0,Basic,UK,38.86336158291651,21.35758842031098,0.8123619340350166,0.6304853083826624,0,0.5978978705064079
7804,22,62,0,Enterprise,UK,18.156742858708302,19.181633334817676,0.5025677434361181,2.9859062504932807,1,0.8253064935776501
7805,3,53,0,Basic,USA,13.829023889493488,12.978793737676128,0.5053146461161865,0.7764018046465182,1,4.609674629831162
7806,54,35,0,Premium,UK,14.168918560514467,45.62215498552255,2.8012594728557536,0.14661885123488166,0,0.2623873807502679
7807,14,15,1,Basic,UK,21.43339091362446,43.838483795707,1.4534783048129456,1.826344630868846,0,1.5309564938303186
7808,36,43,1,Basic,USA,26.653380317485656,27.854785571166786,1.3635268884524494,1.632725121410091,0,0.7403716754857127
7809,67,50,0,Premium,UK,35.34793492010471,17.7201461783241,1.084339221709215,6.722400908080273,0,0.5275811182105181
7810,10,28,1,Premium,USA,14.856950994300407,19.188574165843512,0.2360789837293472,8.626332000688848,1,1.4856950994300406
7811,49,63,1,Premium,India,31.971502813434558,15.357649406957222,1.0742543468234707,1.7004158794913005,0,0.6524796492537664
7812,65,63,2,Premium,USA,23.936197678368238,52.6625986400475,3.531979171780403,4.804748554470426,0,0.368249195051819
7813,57,52,0,Basic,India,25.495532163485112,39.83657299360447,1.9456648441177202,2.5875496124231816,0,0.4472900379558792
7814,27,24,0,Basic,India,25.89880465694986,30.390818149216734,0.6476552835946997,4.409702569131137,0,0.9592149872944392
7815,5,41,1,Premium,UK,14.26154998936735,45.694367206393686,4.4341734500581165,0.6169704425693608,0,2.85230999787347
7816,71,55,1,Basic,USA,37.10653701956826,44.78724544536068,6.388525570753893,5.029773065166605,0,0.5226272819657501
7817,57,54,0,Enterprise,USA,27.77319220909902,33.05483365600856,1.1643995396361972,4.984751318653587,0,0.4872489861245442
7818,15,34,0,Basic,USA,22.580016410875977,17.848198544425774,3.089869943509893,4.376096807420121,1,1.5053344273917317
7819,30,36,0,Basic,USA,19.85851720603189,14.855622460167961,3.087653217005528,1.6341710166210466,1,0.6619505735343963
7820,20,34,0,Basic,USA,23.133866998053374,17.00716459454398,1.5290174873121989,0.024821591042213535,1,1.1566933499026688
7821,37,40,0,Basic,Germany,32.83751672196381,14.384631304234341,0.020156112474470324,7.501873748094526,0,0.8875004519449678
7822,3,37,0,Basic,USA,15.636312050917203,9.102692571776595,0.6970219761431945,3.911082020650731,1,5.212104016972401
7823,41,34,0,Basic,Germany,25.412339511114833,61.164513025503126,0.07980255438501478,3.5208660427156033,0,0.6198131588076788
7824,39,42,0,Enterprise,UK,22.86091002809488,29.685984818422362,2.1013508704420922,3.461791740562086,0,0.586177180207561
7825,26,45,0,Basic,USA,21.334945043886847,17.83017028197798,1.6833260404688235,0.13455060338894728,1,0.8205748093802634
7826,2,61,1,Basic,USA,23.33288587264685,26.005773442900804,1.1514150510858647,0.4448620439897266,1,11.666442936323426
7827,23,18,0,Premium,UK,29.870936504410647,15.559067821523609,3.552219750426538,2.2512619448308913,0,1.2987363697569847
7828,23,63,0,Premium,USA,25.73980067728074,40.15326440670543,0.8041028397274342,6.149690136750535,0,1.1191217685774235
7829,16,33,0,Basic,UK,16.56795760306165,40.552887336333875,0.1625023343043882,6.616431497062543,0,1.0354973501913531
7830,9,72,1,Premium,USA,25.544034627075423,19.338242775574255,0.5551352138124306,2.3873745559243384,1,2.8382260696750468
7831,13,55,1,Basic,UK,30.365347055138344,29.30517612904292,0.6221301321971843,15.884132948797436,0,2.335795927318334
7832,28,53,0,Enterprise,USA,9.552677393590432,14.811942419481353,1.1151047405342758,21.070204303937246,1,0.34116704977108686
7833,27,43,1,Premium,France,22.449507369026886,31.446231199065444,2.1610187299194106,1.7629253058855496,0,0.8314632358898847
7834,51,75,0,Basic,USA,32.039644878220244,31.93255071547778,4.567574848538343,0.20104162533560888,0,0.628228330945495
7835,64,44,1,Premium,Germany,29.13222476679216,42.71922520376825,1.3226877365308685,2.648170610396583,0,0.4551910119811275
7836,52,67,0,Enterprise,USA,15.063896461062283,6.585388152501262,0.352613311938581,20.98747199561706,1,0.28969031655889005
7837,38,36,0,Basic,USA,19.13405307749134,33.48184909611821,3.4293226292292363,1.3663184371183177,0,0.5035277125655616
7838,65,55,2,Basic,USA,50.4194166164461,84.14179233605512,0.03259644244169915,1.2990281148884364,0,0.7756833325607092
7839,18,73,1,Premium,USA,13.977997523035448,41.122966250702795,2.1740941191004173,1.413411392724726,1,0.7765554179464138
7840,63,32,0,Premium,India,26.7376155046038,40.803101573051926,4.967281483862054,11.687031827117362,0,0.4244065953111714
7841,51,52,0,Premium,USA,31.8075156856181,15.105379668416155,2.5071865875979116,0.8135839070186099,0,0.6236767781493745
7842,9,34,1,Basic,USA,17.631301827858568,55.281852902923,5.323180845283348,1.7143080373033057,0,1.9590335364287297
7843,13,51,0,Basic,USA,15.554546387742946,32.78868937295345,0.06088544261488534,0.6862036524984876,1,1.1965035682879188
7844,40,73,0,Premium,USA,33.92397554014909,39.104364825664376,8.5318231198587,0.46210486906689663,0,0.8480993885037271
7845,55,30,2,Enterprise,USA,39.32303078476869,57.34695987069095,5.540589215730936,3.0972926177096562,0,0.7149641960867035
7846,43,47,0,Premium,UK,19.730234699979533,38.159439673665105,1.1905060393725224,6.394127785427794,0,0.4588426674413845
7847,44,32,3,Premium,USA,15.885276275895466,41.56966342105734,2.963853293974142,0.030339575426737146,0,0.3610290062703515
7848,68,43,2,Basic,USA,40.60595192926267,26.934870253405368,1.6509960224533882,1.9910213822634986,0,0.5971463519009217
7849,33,54,2,Premium,UK,24.27921918783028,39.31400474262515,7.239482093439825,2.749743897610925,0,0.7357339147827358
7850,24,40,1,Basic,USA,25.61287917388679,18.374832912566763,1.0648039783755758,0.23710719969923244,0,1.0672032989119495
7851,36,68,0,Basic,USA,25.374142068845778,42.815828423348705,0.2095702100312606,11.4961549087643,0,0.7048372796901605
7852,10,52,0,Premium,India,14.875021166669242,24.07244504520052,0.21350221687353166,0.8596736641856493,1,1.4875021166669242
7853,20,25,0,Basic,UK,19.616075972070032,60.92622908331859,1.0677012752657808,7.113316699652357,0,0.9808037986035016
7854,12,49,1,Basic,UK,26.927871265370605,29.39194581050427,8.493173047564161,0.7813868520445826,0,2.243989272114217
7855,62,66,1,Basic,France,25.912143473254762,37.88946378800332,1.9293524959324717,2.230965266469055,0,0.41793779795572195
7856,18,53,1,Premium,India,18.98270690355996,52.826659876411334,4.06216041227423,6.281177533353581,0,1.0545948279755535
7857,63,48,0,Basic,USA,18.551603409472815,38.31545684835831,6.566932568655214,8.974581308302492,0,0.29446989538845736
7858,25,40,0,Basic,USA,11.18472986794006,47.121737949607066,2.176091688443922,1.5399193008104284,0,0.4473891947176024
7859,12,43,0,Basic,Germany,10.935693134387952,43.75893848124991,1.8423630503141095,0.21802558413024753,1,0.911307761198996
7860,21,45,2,Basic,UK,8.496085349320563,26.19222267984102,0.4176007850363856,0.06976832908429126,1,0.4045754928247887
7861,25,8,1,Premium,USA,13.510690748592923,13.229335540107922,1.0256402339053448,8.072702827639604,1,0.540427629943717
7862,11,51,0,Basic,USA,21.050878396780355,23.369776340260394,4.239308369612519,1.9543626741013709,1,1.9137162178891232
7863,64,59,0,Basic,UK,41.95445835789441,111.0647308414343,1.417517615425152,0.4873767030579025,0,0.6555384118421002
7864,50,33,1,Premium,Germany,17.577103731622824,35.08296885885618,5.977454631682824,2.4331381407939454,0,0.35154207463245646
7865,62,48,0,Premium,UK,19.74551542917684,64.39898602143946,0.04780072101568374,0.9812201667107634,0,0.3184760553093039
7866,49,50,0,Basic,Germany,28.477003071157505,19.199805007658288,1.410460035450568,3.6065314906337145,0,0.5811633279828062
7867,14,57,0,Basic,USA,33.86505181839945,27.77451389532772,0.757509674851966,1.5697063351386524,0,2.418932272742818
7868,1,45,0,Basic,USA,11.747431487634746,31.779793770481472,0.6583666311573959,3.9073852265855615,1,11.747431487634746
7869,25,53,0,Premium,USA,20.245799651979492,30.973121483327,5.919421416062069,5.6479433297248205,0,0.8098319860791797
7870,59,27,0,Basic,India,46.64856345883926,53.68950739664213,3.642960240892631,1.4062542678606205,0,0.7906536179464282
7871,69,29,0,Basic,France,49.379706669561976,38.05970433402066,4.52701930352632,3.2648224572944597,0,0.7156479227472751
7872,5,51,0,Basic,Germany,20.571711122979405,13.567966177883836,1.122448940512696,4.458356057944777,1,4.114342224595881
7873,19,41,0,Enterprise,USA,27.641343427805598,53.58749779735989,13.037045745531108,0.28291407803001806,0,1.4548075488318737
7874,23,21,0,Premium,UK,30.936990965930686,40.51096758797119,1.1598281854837622,0.836873277995451,0,1.345086563736117
7875,9,50,1,Enterprise,France,14.607180725477107,19.54357773275453,18.098414320756376,21.78202709546569,0,1.6230200806085675
7876,50,25,1,Premium,France,35.049889847366764,44.89327442475744,4.245805304727323,0.028208577154693625,0,0.7009977969473353
7877,16,85,0,Premium,Germany,17.171410204484324,15.514837831156102,3.186934214427737,1.4637537130971598,1,1.0732131377802703
7878,33,12,0,Premium,USA,18.033322567281623,35.43010404467744,6.650676729305836,5.9440878371698025,0,0.5464643202206553
7879,2,45,0,Basic,Germany,18.43796511130399,45.44673617278187,1.9972201435682897,1.1407415884624443,0,9.218982555651994
7880,14,28,0,Premium,USA,17.764424403504037,22.30977515495688,1.633911073230719,6.675246533974227,1,1.2688874573931455
7881,1,58,1,Premium,USA,14.621746674312547,41.918233036500894,1.345087324835161,0.553493620590189,1,14.621746674312547
7882,58,38,0,Premium,India,45.03905639290557,23.54466304208234,0.4548076987096854,8.1660887756685,0,0.776535455050096
7883,16,60,0,Premium,USA,22.24073993130771,43.38572566725076,1.9657025612960906,2.496004044496389,0,1.390046245706732
7884,47,56,1,Enterprise,France,27.627431029881024,46.07660203885442,6.233768681466115,0.202980715941415,0,0.5878176814868303
7885,44,28,3,Basic,USA,27.24438336741877,13.044845055965064,0.2963089981759873,2.9289724690393557,0,0.6191905310776993
7886,14,34,0,Basic,UK,10.450681600129522,31.859397091808365,5.24578247659468,0.9741112113857067,1,0.7464772571521088
7887,24,39,1,Basic,USA,27.27119205223588,15.31166233320034,0.49772877431086743,3.6161326232113638,1,1.1362996688431617
7888,55,43,0,Basic,UK,30.151471686644108,41.33764184399491,6.471653442494135,6.990942555097516,0,0.548208576120802
7889,15,42,0,Enterprise,France,18.003216753548557,47.08921520102843,2.440683819394346,0.4717156017957704,0,1.2002144502365704
7890,34,55,0,Enterprise,USA,38.71089729612521,30.555632352965194,0.5968477587455374,1.5123665792296537,0,1.138555802827212
7891,2,48,2,Premium,Germany,19.76130685999813,19.726660280686733,0.3567363184054334,1.9348856047901306,1,9.880653429999064
7892,27,35,1,Premium,USA,24.718694177908933,46.23897189425043,3.2559369681982337,12.544267229569442,0,0.915507191774405
7893,23,31,0,Basic,India,24.761027565675736,31.70026574704668,3.330443429667489,1.5603298842039541,0,1.076566415898945
7894,68,32,0,Premium,UK,48.66789166212731,44.55458440124067,0.17711583514786378,0.4688853654426096,0,0.715704289148931
7895,14,49,0,Enterprise,USA,17.846983697624268,57.4171226336281,9.893572972962524,1.9078825142330396,0,1.2747845498303048
7896,63,42,0,Basic,India,42.18783923935445,62.15309410528201,0.07854527606152094,0.058518321477236464,0,0.6696482418945151
7897,65,76,0,Basic,India,22.3283460971035,85.152882264956,1.5749790279067433,0.6365600605066974,0,0.3435130168785154
7898,68,44,0,Basic,USA,38.254583520976965,24.875418392835304,1.4497469086809585,2.8226678445656814,0,0.5625674047202495
7899,63,47,2,Premium,India,15.420847162925847,13.006665596684112,4.912279624279649,0.7209548742158856,1,0.24477535179247376
7900,64,17,0,Basic,USA,35.98718713931077,57.797791923801675,1.7440766643509167,7.472680109280994,0,0.5622997990517308
7901,32,24,3,Basic,India,34.89926553491884,30.093206067269975,0.8216827547969591,3.7478545440135727,0,1.0906020479662137
7902,13,28,0,Basic,USA,15.66847486908909,27.049960432445154,1.7365203222319967,3.4964058100627504,1,1.2052672976222376
7903,66,37,0,Premium,USA,35.48163206874572,38.38424985119775,9.062162527545116,2.311950811146803,0,0.5376004858900867
7904,19,22,0,Enterprise,Germany,15.915017791956574,19.8778414873492,0.5237101750103852,8.184552205331945,1,0.8376325153661355
7905,24,27,0,Premium,France,23.894525598801454,42.04664144077134,3.207580309418067,0.8095332685476674,0,0.9956052332833939
7906,11,54,1,Basic,USA,11.527102164311422,15.56508946001014,0.3681685989434086,1.7577568283048361,1,1.0479183785737656
7907,59,32,1,Basic,UK,20.449998680296783,53.00921148168409,0.4577086171039862,15.260181076817368,0,0.3466101471236743
7908,15,44,0,Basic,France,22.56971127415609,18.298613777558504,7.187151709564666,1.013793097502578,1,1.5046474182770728
7909,10,53,0,Basic,USA,12.25845708509216,7.774200195577031,3.497101875347849,1.5582733766548937,1,1.225845708509216
7910,41,59,0,Basic,Germany,41.07092635890746,33.66099711906992,4.840829690860084,0.7466749902801524,0,1.0017299111928648
7911,27,49,1,Basic,UK,34.408408691376906,49.26810572902295,0.3296147598375503,0.23658808432474426,0,1.2743855070880334
7912,60,50,3,Basic,Germany,22.299286119929675,51.684717541857005,1.0658788527384488,1.5500530395856167,0,0.3716547686654946
7913,52,59,0,Basic,India,53.798852475269804,36.870952183158224,2.91330211833988,0.4708911452550283,0,1.0345933168321115
7914,28,51,0,Basic,USA,23.028901511471414,28.095395301531397,2.0895674017869013,2.1501098892155075,0,0.8224607682668362
7915,65,60,0,Basic,Germany,34.65784569192003,27.042045684428206,0.3274787500276985,4.191397547325305,0,0.5331976260295389
